"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"6498","lyrm9",0.325237373632243,0.502123715428859,0.087981094901952,0.856188363310565,-0.237256278730291,0.560379037823427,0.755532146320382,NA,TRUE,"1","1","1","0.999999999964445",14
"6499","ift20",-6.43454229573098,0.999999271711582,32.8400101413737,0.99999516818581,39.2745524371047,0.99999304258505,0.999999999943646,NA,TRUE,"1","1","1","0.999999999964445",14
"6500","tnfaip1",10.9908149970161,0.999998755186735,42.9616635820143,0.999993681892956,31.9708485849982,0.999994323362954,0.999999999943339,NA,TRUE,"1","1","1","0.999999999964445",14
"6501","sgsm2",-0.0394427148390221,0.791402308875498,-0.0899188768976717,0.545037735753383,-0.0504761620586496,0.706322046536707,0.826776402033702,NA,TRUE,"1","1","1","0.999999999964445",14
"6502","tpst1",-0.03849568478194,0.866108392809495,0.0685624622063495,0.753138141121615,0.107058146988289,0.590874926938199,0.860565517507232,NA,FALSE,"1","1","1","0.999999999964445",14
"6503","LOC111581226",-16.9163617194797,0.999134936819317,-0.0102997831912828,0.997932954156846,16.9060619362884,0.999135463522832,0.999996056903171,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"6504","LOC111581222",1.32414735587085,0.0911876661353557,1.07995507082019,0.168650573116547,-0.244192285050665,0.595702763088502,0.239934093778781,NA,TRUE,"1","1","1","0.999999999964445",14
"6505","ulk2",-0.0432926805933721,0.811430898124457,-0.0012517396951132,0.99435981324049,0.0420409408982589,0.794638768646514,0.95839525197544,NA,TRUE,"1","1","1","0.999999999964445",14
"6506","tmem97",-2014.10552571319,0.999643204911085,-32.5080473427938,0.999994339370817,1981.59747837039,0.999753921528958,0.999999899991498,NA,TRUE,"1","1","1","0.999999999964445",14
"6507","si:ch211-167j9.5",29.9731428532193,0.999996608443733,63.6354882924785,0.999990641520992,33.6623454392592,0.999994036777229,0.999999999903285,NA,TRUE,"1","1","1","0.999999999964445",14
"6508","usp32",-0.141494697739727,0.522837396484838,0.0376366723610063,0.857066595577238,0.179131370100734,0.366387600426546,0.650749242479884,NA,TRUE,"1","1","1","0.999999999964445",14
"6509","si:ch1073-145m9.1",-0.492310063263373,0.203283909447121,-0.413654452148673,0.266002207885984,0.0786556111147002,0.833196873241874,0.386424553249336,NA,FALSE,"1","1","1","0.999999999964445",14
"6510","appbp2",-0.312654439107208,0.216869021446301,-0.285121753851642,0.24216394990878,0.0275326852555653,0.908879534925955,0.388368327511522,NA,FALSE,"1","1","1","0.999999999964445",14
"6511","LOC111581230",-0.289865541295918,0.512420624880713,-0.556594858297431,0.20958434085629,-0.266729317001513,0.544160532861736,0.455037031027624,NA,TRUE,"1","1","1","0.999999999964445",14
"6512","brip1",-0.739956297427625,0.114020232102874,-0.317450064900582,0.424373481571562,0.422506232527043,0.347264155290965,0.286285835785371,NA,TRUE,"1","1","1","0.999999999964445",14
"6513","bcas3",-0.139201340186069,0.328550382604409,-0.0514985215181731,0.70988786094614,0.0877028186678959,0.494640621976782,0.60250862111383,NA,TRUE,"1","1","1","0.999999999964445",14
"6514","lhx1a",24.258613615616,0.9810998583824,24.8342853649228,0.980651416231515,0.575671749306873,0.620196655383941,0.884182059428457,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",14
"6515","LOC111571812",2273.67447711865,0.999665624719561,2241.10410111999,0.999748079660228,-32.5703759986557,0.99999432191125,0.9999999121618,NA,TRUE,"1","1","1","0.999999999964445",14
"6516","LOC111571814",0.877692926580592,0.134222431802512,0.00210780034104899,0.997374735244195,-0.875585126239543,0.0697150982057939,0.115950849237674,NA,TRUE,"1","1","1","0.999999999964445",14
"6517","phf12b",-0.117592388822845,0.774874482054609,0.171958312235196,0.6456463205554,0.289550701058041,0.412108509685762,0.703486926987303,NA,TRUE,"1","1","1","0.999999999964445",14
"6518","sez6b",0.0232122525229989,0.795869044241565,-0.0101084872674326,0.910577756542417,-0.0333207397904315,0.68208004089274,0.916339140853965,NA,TRUE,"1","1","1","0.999999999964445",14
"6519","LOC118470655",-0.0696504093126042,0.736122451270755,-0.244839710411071,0.234312303089618,-0.175189301098467,0.356161201907169,0.450141002953057,NA,TRUE,"1","1","1","0.999999999964445",14
"6520","LOC129349324",2149.94821306603,0.999683820377044,2118.04363405513,0.999761455289541,-31.9045790109063,0.999994412171614,0.999999921459572,NA,TRUE,"1","1","1","0.999999999964445",14
"6521","LOC129347292",1489.51761526172,0.999780945828589,1457.84986810051,0.999835498722146,-31.6677471612132,0.999994428150203,0.999999962288498,NA,TRUE,"1","1","1","0.999999999964445",14
"6522","LOC111563712",-32.1632902920926,0.999994301778843,0.864592302376731,0.441457875481976,33.0278825944693,0.999994148603029,0.743605234185898,NA,TRUE,"1","1","1","0.999999999964445",14
"6523","LOC118469782",29.7022636273833,0.999996639094577,63.3198419773476,0.99999068794115,33.6175783499643,0.999994044707637,0.99999999990404,NA,TRUE,"1","1","1","0.999999999964445",14
"6524","pipox",31.1726194533604,0.999992637381636,30.6529950528919,0.999992760111012,-0.519624400468429,0.502618395100234,0.798754442143355,NA,TRUE,"1","1","1","0.999999999964445",14
"6525","LOC129349291",-24.6922580987617,0.99986594269282,-1.62635415709865,0.314639637971453,23.0659039416631,0.999874772369562,0.603173958210133,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"6526","myo18ab",-0.303066161828321,0.0257152442386136,-0.0654368068393695,0.620011257687884,0.237629354988952,0.053501087764975,0.0517928377796493,NA,TRUE,"1","1","1","0.999999999964445",14
"6527","LOC111577487",27.9434498538339,0.999983423425243,4.93393541347099,0.999997079316517,-23.0095144403629,0.999790944053129,0.999999965458839,NA,TRUE,"1","1","1","0.999999999964445",14
"6528","LOC111577493",-0.14466525926751,0.72473996768633,0.102229025624808,0.785815625885182,0.246894284892318,0.487084354889624,0.785368969598407,NA,TRUE,"1","1","1","0.999999999964445",14
"6529","wsb1",0.190910778038495,0.192218316285151,0.0301731285197206,0.836569582796631,-0.160737649518774,0.212615576684039,0.323142071626606,NA,TRUE,"1","1","1","0.999999999964445",14
"6530","cuedc1b",0.201518999695562,0.246049000389924,0.0820899542791819,0.634168017439985,-0.11942904541638,0.428532495339891,0.486221801318173,NA,TRUE,"1","1","1","0.999999999964445",14
"6531","akap1b",0.631067249112205,0.0208404211854881,0.318697702033502,0.250387200428902,-0.312369547078703,0.156242977987951,0.0587333420850182,NA,TRUE,"1","1","1","0.999999999964445",14
"6532","nf1a",0.101377931449895,0.514572127370764,0.0738166820752248,0.629214200127036,-0.0275612493746707,0.839596319080308,0.804008762405064,NA,TRUE,"1","1","1","0.999999999964445",14
"6533","LOC111577485",-31.7672346791876,0.999994356650082,1.57968677769765,0.141313659526641,33.3469214568852,0.999994076023665,0.338985517322187,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"6534","LOC118471221",-30.3426728819394,0.999992665476982,0.851289138651051,0.448149981266348,31.1939620205904,0.999992459700787,0.750014064442977,NA,TRUE,"1","1","1","0.999999999964445",14
"6535","omgb",0.395202391025623,0.526965208108347,0.0196627042801978,0.975471302475546,-0.375539686745425,0.478036908059889,0.722408992388544,NA,TRUE,"1","1","1","0.999999999964445",14
"6536","smco4",-27.6944436405613,0.999996866285783,30.184447554941,0.999995560959358,57.8788911955023,0.999989746860552,0.999999999901957,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"6537","nlrx1",0.343434530581631,0.226682300859756,0.518873511491798,0.0551349313889041,0.175438980910167,0.43407894993796,0.157962475078734,NA,TRUE,"1","1","1","0.999999999964445",14
"6538","LOC111565874",-0.978720962789634,0.42665047124324,-0.132211267355688,0.885979253748767,0.846509695433946,0.465642917417984,0.708535311544789,NA,TRUE,"1","1","1","0.999999999964445",14
"6539","nlk2",-0.0578521742338739,0.755962585675565,-0.0776522911574482,0.669100415579526,-0.0198001169235743,0.90616580384746,0.910102249779899,NA,TRUE,"1","1","1","0.999999999964445",14
"6540","LOC129349321",0.267540854769565,0.514280341695589,-0.857571720616984,0.0810365585493736,-1.12511257538655,0.0117103592340912,0.0406327811615479,NA,FALSE,"1","1","1","0.999999999964445",14
"6541","LOC118470019",0.404539611346895,0.742542332795503,0.867041289772196,0.441237556561886,0.462501678425301,0.596569278172987,0.701684783724642,NA,TRUE,"1","1","1","0.999999999964445",14
"6542","LOC111565870",0.0224665775497104,0.931113206418618,0.283768186091356,0.243605645808711,0.261301608541646,0.228844677829477,0.358109646115837,NA,TRUE,"1","1","1","0.999999999964445",14
"6543","LOC118470123",0.00185670249022252,0.99829692538029,-1.24219787640789,0.213208718956016,-1.24405457889811,0.188668194785689,0.358444314532239,NA,FALSE,"1","1","1","0.999999999964445",14
"6544","mrps23",0.544764123175702,0.0541110549186548,0.627918965256188,0.0220069551265546,0.0831548420804854,0.700326826432625,0.0655256971392532,NA,TRUE,"1","1","1","0.999999999964445",14
"6545","ngef",-0.576758215988242,0.152159501707999,-0.0422554317043767,0.901544783267472,0.534502784283866,0.143884563468919,0.27208889373346,NA,TRUE,"1","1","1","0.999999999964445",14
"6546","kcnj13",11.3478410807039,0.999998715955757,44.5039104523473,0.999993455084216,33.1560693716433,0.999994126463106,0.999999999939262,NA,TRUE,"1","1","1","0.999999999964445",14
"6547","efhd1",-0.0661214117714866,0.737288707590057,-0.370002810769468,0.0645037584719808,-0.303881398997982,0.102275579746102,0.126204011274815,NA,TRUE,"1","1","1","0.999999999964445",14
"6548","mtnr1ba",0.0776061673132219,0.698009151555128,0.0962104318406583,0.623131866444313,0.0186042645274364,0.914474530522962,0.881131722687439,NA,TRUE,"1","1","1","0.999999999964445",14
"6549","gal3st2",-0.957484102363819,0.327950650046435,-1.35972566925202,0.196333314966022,-0.402241566888201,0.714136660421426,0.3861832774051,NA,FALSE,"1","1","1","0.999999999964445",14
"6550","fat3a",-0.0566285989814366,0.603324821880663,-0.0326900352767226,0.760379995158476,0.023938563704714,0.806208470046041,0.873705620085358,NA,TRUE,"1","1","1","0.999999999964445",14
"6551","LOC129349334",-1.8806449023554,0.0879285282197657,-0.501825751064381,0.436214917881246,1.37881915129102,0.210378330818971,0.22363623210333,NA,TRUE,"1","1","1","0.999999999964445",14
"6552","LOC111568103",27.8320120060618,0.999982544730169,4.84161824067891,0.999996970578994,-22.9903937653829,0.999789126873278,0.999999964836026,NA,TRUE,"1","1","1","0.999999999964445",14
"6553","LOC129349246",-0.282503763260223,0.842982895651684,-32.5740238002288,0.970244855210962,-32.2915200369685,0.970502806100754,0.979895536924479,NA,TRUE,"1","1","1","0.999999999964445",14
"6554","LOC111568033",0.985891374681312,0.270992425599945,-0.0484190366823014,0.96117098862233,-1.03431041136361,0.189868086388508,0.323820893483546,NA,FALSE,"1","1","1","0.999999999964445",14
"6555","nectin3a",-0.296083143513969,0.843351201949494,1.20906842555953,0.309697475623815,1.5051515690735,0.204290330047047,0.331515506041119,NA,FALSE,"1","1","1","0.999999999964445",14
"6556","rrp8",-0.100867538491008,0.870214655340034,0.153816935070879,0.784138576102968,0.254684473561886,0.629327655690668,0.884870742701787,NA,TRUE,"1","1","1","0.999999999964445",14
"6557","LOC111567890",0.822172258534825,0.12141992296599,0.738880937525964,0.156095953788329,-0.0832913210088614,0.820228875767066,0.280816489402385,NA,TRUE,"1","1","1","0.999999999964445",14
"6558","apbb1",0.00245825641533992,0.990274502575429,-0.183192521736167,0.358200837066103,-0.185650778151507,0.320905512257509,0.532857670460562,NA,FALSE,"1","1","1","0.999999999964445",14
"6559","LOC129349265",3297.68048887122,0.999515030487547,3265.11401108918,0.999633327719662,-32.5664777820402,0.999994335809503,0.999999815252739,NA,TRUE,"1","1","1","0.999999999964445",14
"6560","LOC129349216",164.924668241555,0.999975745545655,127.098186670379,0.999985726439617,-37.8264815711768,0.999993420472364,0.999999999503967,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"6561","robo1",0.297836861737856,0.340113257239138,0.29763910777521,0.332550285763905,-0.000197753962645912,0.999425291644963,0.56251631234575,NA,FALSE,"1","1","1","0.999999999964445",14
"6562","LOC111571536",46.0434948537834,0.999993228667028,23.8921285898343,0.99999648662672,-22.1513662639491,0.99974853261786,0.999999950298672,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",14
"6563","robo2",-0.00908591699397132,0.962247061640402,0.132337934879447,0.487885529056792,0.141423851873419,0.419621872391074,0.674678344717478,NA,FALSE,"1","1","1","0.999999999964445",14
"6564","LOC111571535",34.9680944627494,0.999994857457894,-55.5298911286968,0.9999937639934,-90.4979855914462,0.999984259954873,0.999999999784648,NA,TRUE,"1","1","1","0.999999999964445",14
"6565","stim1a",-0.0343887233840463,0.907347704504361,0.0793466540923322,0.780175205181517,0.113735377476378,0.671245196421793,0.908598956624078,NA,FALSE,"1","1","1","0.999999999964445",14
"6566","LOC111571520",1.85651264218003,0.0142493691108196,1.5495331671919,0.0415967622593823,-0.306979474988131,0.400707877828961,0.0477424077531529,NA,TRUE,"1","1","1","0.999999999964445",14
"6567","chrna10a",1.10122248908004,0.327684602197811,0.569544068861743,0.624026513612391,-0.531678420218298,0.491081227604584,0.567379343866481,NA,TRUE,"1","1","1","0.999999999964445",14
"6568","LOC111571524",32.8899229048044,0.999995163081775,32.6403914165554,0.999995199778833,-0.249531488249058,0.860393604634488,0.984653298129129,NA,TRUE,"1","1","1","0.999999999964445",14
"6569","LOC118469784",31.3680389471282,0.999996450606812,65.9358463015556,0.999990303221519,34.5678073544274,0.999993876376311,0.9999999998967,NA,TRUE,"1","1","1","0.999999999964445",14
"6570","LOC129347298",7439.0849495471,0.998905979974427,7402.84980081033,0.999168255906586,-36.2351487367704,0.999993690370318,0.999999059941375,NA,TRUE,"1","1","1","0.999999999964445",14
"6571","hmgb1b",0.0593663329159667,0.892589291305067,-0.0626251251901495,0.884986076446978,-0.121991458106116,0.760120119733919,0.954411016966336,NA,FALSE,"1","1","1","0.999999999964445",14
"6572","wdr95",30.7758803435601,0.999996517611437,65.0086009022127,0.999990439585784,34.2327205586526,0.999993935736322,0.99999999989933,NA,TRUE,"1","1","1","0.999999999964445",14
"6573","b3glcta",1.05425789250155,0.00492944844528505,0.921471143220987,0.0128069658571419,-0.13278674928056,0.604715228127777,0.0166732212193615,NA,TRUE,"1","1","1","0.999999999964445",14
"6574","frya",-0.0675698014336074,0.849809308248398,-0.290380473359604,0.418095695729976,-0.222810671925997,0.507844562050543,0.685427254348759,NA,FALSE,"1","1","1","0.999999999964445",14
"6575","brca2",-33.5867237343772,0.999994050173475,-0.522160205437551,0.713004954021856,33.0645635289396,0.999994142673198,0.934590316504884,NA,TRUE,"1","1","1","0.999999999964445",14
"6576","n4bp2l2",0.639695519484809,0.449784807168041,0.571735810573064,0.489375312119592,-0.0679597089117451,0.912203417989665,0.735924070812849,NA,TRUE,"1","1","1","0.999999999964445",14
"6577","trmt9b",-0.638841325006713,0.120076140963811,-1.34553497913096,0.00427847626042566,-0.706693654124251,0.154669890294594,0.0146910907380649,NA,TRUE,"1","0.94185025299244","1","0.999999999964445",14
"6578","hdac12",-0.258214704585176,0.596517365840046,-0.936000591192905,0.084589246668895,-0.677785886607729,0.2087749660625,0.216707437008594,NA,TRUE,"1","1","1","0.999999999964445",14
"6579","stard13b",31.4178970963247,0.999996444965204,65.94663510937,0.999990301634875,34.5287380130452,0.999993883297373,0.999999999896742,NA,TRUE,"1","1","1","0.999999999964445",14
"6580","nbeab",-0.0567179624886674,0.849402881698586,-0.0519619271369207,0.855271327829489,0.00475603535174667,0.985413454384141,0.978589652543805,NA,TRUE,"1","1","1","0.999999999964445",14
"6581","LOC129349303",-2123.50792509367,0.99962382447868,-32.523491569063,0.999994343285967,2090.98443352461,0.999740491793913,0.999999888834725,NA,TRUE,"1","1","1","0.999999999964445",14
"6582","mab21l1",0.400140268451606,0.815994497509653,1.03340718253849,0.519846008094618,0.633266914086885,0.656477804033818,0.792067188275295,NA,FALSE,"1","1","1","0.999999999964445",14
"6583","LOC111563678",0.0107675747132154,0.961556605391923,-0.140982353889819,0.524063418929582,-0.151749928603035,0.449880118145415,0.710140937683781,NA,TRUE,"1","1","1","0.999999999964445",14
"6584","spartb",0.220081815007516,0.766916535558728,-0.0364221100506112,0.960915321831956,-0.256503925058127,0.690390968931871,0.915020127469,NA,TRUE,"1","1","1","0.999999999964445",14
"6585","trpc4b",33.6346971040019,0.999995053552424,32.700715521149,0.999995190907338,-0.933981582852917,0.446966458767154,0.748887490249506,NA,TRUE,"1","1","1","0.999999999964445",14
"6586","frem2b",-0.331395569045188,0.218088529025074,-0.0376331012298118,0.882009594199424,0.293762467815376,0.234229300550557,0.380937974277486,NA,FALSE,"1","1","1","0.999999999964445",14
