"","cluster","gene","behavior_p.value","behavior_estimate","behavior_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","behavior_q.value","status_q.value","behavior_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"4892",28,"LOC111577986",0.0585446540671565,0.000219336192281208,0.516400549708087,0.623850436390045,0.263905478011984,0.0849012920818193,0.331955607245645,0.0641748551188408,0.786078759196853,-0.0207264369629786,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.911771458543567,0.999887765278141
"4893",28,"LOC111577974",0.831789780600262,4.57158445269011e-05,0.775432624569938,0.882726838210774,0.899863095442562,0.00463029731975022,0.598709591734684,-0.0170481622872849,0.569260384356173,-0.0216784596070351,0.992192336680439,0.994300546139448,0.997944606066203,0.996408584935116,0.967299515866725,0.999887765278141
"4894",28,"LOC111577981",0.82422627926336,5.75428893904039e-05,0.740846452313418,0.73158951708543,0.943742860076352,-0.00541032973762304,0.423001616403877,-0.0544890191553776,0.536867125330658,-0.0490786894177545,0.991315332867908,0.994064763768227,0.997944606066203,0.996408584935116,0.935488928841623,0.999887765278141
"4895",28,"LOC111577995",0.210084017456641,-0.000149171346277152,0.299828548969148,0.84154347541037,0.92341401475483,0.00777003114897511,0.805242681997871,0.0174719139095709,0.907126354674999,0.0097018827605958,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.986686716194376,0.999887765278141
"4896",28,"gorasp1a",0.339434352900233,-0.000302793760763315,0.571175904869073,0.319116866404475,0.217824580082748,0.0868730762853947,0.224284587424841,0.0749645294208565,0.865658113451839,-0.0119085468645382,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"4897",28,"LOC129349778",0.310042524144768,-9.27851799610121e-06,0.30561293501916,0.69688398035133,0.831517244847667,0.00462687702453936,0.484062555141404,-0.0134471069349325,0.424677028433431,-0.0180739839594718,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.947757587700551,0.999887765278141
"4898",28,"zgc:171422",0.806107451219605,-5.34262850789183e-05,0.134252669656116,0.409415199414594,0.824672980256023,-0.0109194959338294,0.495826755251966,-0.0296447119196318,0.71240524775938,-0.0187252159858024,0.990653730939597,0.994064763768227,0.997944606066203,0.996408584935116,0.952074577901373,0.999887765278141
"4899",28,"rpl37a",0.709285953322948,-0.00093237350441214,0.0311906251017388,0.985556835004302,0.686074594488244,0.0751319139842533,0.295660445394333,0.173453545145514,0.607876862693791,0.0983216311612603,0.983600565516925,0.997920424757415,0.997944606066203,0.996408584935116,0.900635865664582,0.999887765278141
"4900",28,"ndufb3",0.183070089651647,0.000381338636226784,0.410315835798391,0.461940235391425,0.914787016860978,-0.00961597043590761,0.474973379131806,0.0567907254034426,0.476952397313904,0.0664066958393502,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.945963468252233,0.999887765278141
"4901",28,"si:ch211-227n13.3",0.9856336689015,5.18742540802e-05,0.853007703868478,0.0308852281789297,0.0211273229866944,-0.0749950787472602,0.813331999026498,0.00603779771359688,0.0164374653607478,0.0810328764608571,0.997671808568034,0.994064763768227,0.997944606066203,0.995988645071031,0.986686716194376,0.999887765278141
"4902",28,"si:ch73-71c20.5",0.254798037177326,-9.57568586649502e-05,0.607217852373681,0.824930682143172,0.595357277630399,0.0201652556661916,0.415341057186948,0.0272939650636699,0.854489356174813,0.00712870939747831,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.935488928841623,0.999887765278141
"4903",28,"LOC111588101",0.683290866140118,-0.000307652306510476,0.789698803069995,0.397963328548966,0.267180740287339,0.124064450753393,0.397342725420444,0.0820301185269157,0.708787704714217,-0.0420343322264769,0.982160336011508,0.994064763768227,0.997944606066203,0.996285226244627,0.930033000730215,0.999887765278141
"4904",28,"sugt1",0.751796820806613,-0.000419130760003329,0.100727357238068,0.579816949566826,0.469919441851055,-0.0765901419779278,0.221600779666812,0.115702261751319,0.0924256980255778,0.192292403729247,0.985926772008392,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"4905",28,"erich2",0.240409400866997,0.000362464765436489,0.11967286419625,0.299631263453443,0.921576510966349,0.00598551535890549,0.482648980143573,0.0377446087341195,0.613375291604897,0.031759093375214,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.946769766449037,0.999887765278141
"4906",28,"LOC111588076",0.329853500514926,0.000331178072956539,0.55824001271743,0.822159714172197,0.6805296317378,0.0398146623614078,0.76912665612322,0.024816911939916,0.879822267468806,-0.0149977504214918,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.982276040904967,0.999887765278141
"4907",28,"LOC111588080",0.715862592950246,0.000168053514980941,0.0316076655418351,0.0864127752843164,0.00765972179964376,-0.141308005212079,0.0457687061009123,-0.0867512998227472,0.258220397259055,0.0545567053893314,0.983726136950954,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"4908",28,"dis3l2",0.292566366360893,-0.000385835869269196,0.713158209844965,0.376579939838214,0.290712371731017,0.124764533995331,0.148577405348728,0.152366852133339,0.816474606874441,0.027602318138008,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"4909",28,"LOC111588111",0.904445182890426,-0.000291353345073389,0.798015038012061,0.134945436014955,0.118501076226537,0.175243110325949,0.696869054626772,0.0365728724333382,0.220999528637426,-0.138670237892611,0.992665117552482,0.994064763768227,0.997944606066203,0.995988645071031,0.977442533649599,0.999887765278141
"4910",28,"anxa13l",0.986334810531198,0.000129724216428307,0.760003112720728,0.409277802693071,0.837095410348796,-0.0218865948274207,0.16558664031184,-0.134242557702681,0.314297207370508,-0.112355962875261,0.997758859477123,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"4911",28,"LOC111588082",0.861753781239433,-0.000891901907420295,0.0463631458742759,0.198616924924847,0.122961595697453,0.221606936659157,0.128858454795358,0.190802537095471,0.827090602224044,-0.0308043995636856,0.992665117552482,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"4912",28,"yme1l1b",0.684217028122669,0.000186872027159194,0.720350810620993,0.488881031691026,0.474582972631766,-0.0517487039284127,0.931361140700183,-0.00540493391158467,0.532665299023159,0.046343770016828,0.982174652204447,0.994064763768227,0.997944606066203,0.996408584935116,0.999373197087334,0.999887765278141
"4913",28,"LOC111588105",0.974631557989705,-9.01043890766977e-05,0.509072600759201,0.525705580188266,0.59768719615347,-0.0487709040091175,0.509560958015469,-0.0535485906845788,0.959703245204352,-0.00477768667546133,0.996928260803373,0.994064763768227,0.997944606066203,0.996408584935116,0.956713396604057,0.999887765278141
"4914",28,"LOC111588086",0.428779129674994,0.000265018232940517,0.249616029087068,0.363840578683141,0.433362204242118,-0.0714546250305002,0.913216905123102,-0.0086015476457674,0.501573747660673,0.0628530773847328,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.995069801461078,0.999887765278141
"4915",28,"LOC111588102",0.328356896771646,-5.32180449965951e-05,0.574369620509918,0.0884644284767453,0.184950233992673,0.116620794092137,0.299437406967895,-0.0788546976157498,0.0400623993660972,-0.195475491707887,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.902587525228485,0.999887765278141
"4916",28,"tnk2b",0.649623484728831,-0.000225467042975927,0.669104875498416,0.904948649329252,0.970806574017931,-0.00990599880047652,0.894805854340596,-0.0313563457139687,0.938607887575762,-0.0214503469134922,0.97807449007605,0.994300546139448,0.997944606066203,0.997877336023898,0.994884276188064,0.999887765278141
"4917",28,"tfr1a",0.89466642542813,0.000101953678060988,0.899582371489872,0.238905557592222,0.122289317926484,-0.079054168602842,0.76607564889071,-0.0127265485462729,0.200695454003189,0.0663276200565691,0.992665117552482,0.994064763768227,0.99851165234167,0.995988645071031,0.982276040904967,0.999887765278141
"4918",28,"pgap6",0.332932243538759,-0.00012437083660313,0.976631055707509,0.977818611914836,0.912173532042627,-0.00887565947252831,0.96340763740851,0.0032327026516194,0.883740528413335,0.0121083621241477,0.97807449007605,0.997327304768827,0.999898067234844,0.996408584935116,0.999565233407524,0.999887765278141
"4919",28,"LOC111587142",0.107413893073914,0.000578232432505501,0.514083836235189,0.770301455615266,0.348354274498918,0.141949090229432,0.641834923640751,0.0608506026132228,0.598141126066111,-0.0810984876162095,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.969691832816378,0.999887765278141
"4920",28,"LOC111587094",0.584910908500328,-0.000109710515063461,0.512292315013273,0.94355981241012,0.780332341360986,0.0140445122251087,0.971219060871061,0.0015888899891638,0.80994021870855,-0.0124556222359449,0.97807449007605,0.995046947897068,0.997944606066203,0.996408584935116,0.999565233407524,0.999887765278141
"4921",28,"dnm3b",0.359322235151119,-0.000591409102497061,0.353588303450927,0.686733649147818,0.365291783197087,-0.15804296701167,0.767189826824355,0.044607236987288,0.263315817233306,0.202650203998958,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.982276040904967,0.999887765278141
"4922",28,"LOC111587627",0.874244478518503,5.85147297071985e-05,0.662612894006033,0.950961483655781,0.962284627819629,-0.00188530438459628,0.641662014151202,-0.0163196342336934,0.725547433919347,-0.0144343298490971,0.992665117552482,0.995046947897068,0.997944606066203,0.99700433013146,0.969691832816378,0.999887765278141
"4923",28,"mgst3a",0.762893226036351,-2.39957952368579e-05,0.834858093076135,0.0774513996087832,0.764061021223524,-0.029713839944711,0.0488251100083557,-0.184519922315192,0.144605442195082,-0.154806082370481,0.985986304885228,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"4924",28,"si:ch73-344o19.1",0.0701899106949197,-0.000214757805754933,0.807353068911299,0.453696993311364,0.728730197513487,-0.0362648635969289,0.179737527667966,-0.127078537708209,0.403991607596634,-0.0908136741112797,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"4925",28,"fzr1b",0.887910013762338,-9.68975708036109e-05,0.250707501633932,0.945500779191819,0.799654259684152,0.0172319327813737,0.603534962593461,0.0310082942763508,0.843578941138204,0.0137763614949771,0.992665117552482,0.995046947897068,0.997944606066203,0.996408584935116,0.967299515866725,0.999887765278141
"4926",28,"LOC111587648",0.715562815701891,-0.000136672666377791,0.258949200099402,0.531931939624734,0.680022911675257,-0.0447269556840656,0.558737109787618,0.0557268136285879,0.373863942409322,0.100453769312654,0.983726136950954,0.994064763768227,0.997944606066203,0.996408584935116,0.964390025625347,0.999887765278141
"4927",28,"LOC111587266",0.158420095618823,0.000188533330508513,0.24333153340219,0.589524578536651,0.995491186223861,0.000183510663584296,0.795763295872167,0.00737140152622039,0.829809221036453,0.00718789086263609,0.97807449007605,0.994064763768227,0.997944606066203,0.999116943712611,0.985514836805566,0.999887765278141
"4928",28,"LOC111587111",0.757736552563953,0.000612589424730032,0.186928792373159,0.885645879670798,0.699632862291534,0.0687987365329396,0.979089627345387,0.00408138231649278,0.724137751642174,-0.0647173542164468,0.985926772008392,0.994300546139448,0.997944606066203,0.996408584935116,0.999565233407524,0.999887765278141
"4929",28,"scp2a",0.174261006270568,0.00051837021897695,0.274250266791512,0.439915727527542,0.719976243347768,-0.0362180772519521,0.595635915095762,0.0471003101901766,0.427415887731426,0.0833183874421287,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.967299515866725,0.999887765278141
"4930",28,"czib",0.854268917355241,-3.19552854200932e-05,0.830592082553912,0.314733241288183,0.253456126809511,0.0373070812672189,0.13692582499451,0.0433467221312011,0.853755823239779,0.00603964086398216,0.992665117552482,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"4931",28,"uck2b",0.817467762461213,0.000273029292739459,0.136210727639251,0.688279419176086,0.788504618928109,-0.0157429732131173,0.561266550861899,-0.0300192120298552,0.81302698616473,-0.014276238816738,0.991315332867908,0.994064763768227,0.997944606066203,0.996408584935116,0.965091782164978,0.999887765278141
"4932",28,"aldh9a1b",0.146767105924154,-1.06198712470988e-05,0.790683525308707,0.453935337781837,0.366846377345616,-0.0524219515437076,0.878417615115195,-0.00766119482995389,0.45165262646446,0.0447607567137538,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.992888660020237,0.999887765278141
"4933",28,"zte38",0.55689647400633,-0.00034658243178519,0.319922069827449,0.712521661165807,0.260348201106588,0.136243619632102,0.581387558139477,0.0573333892940389,0.519203687511105,-0.0789102303380626,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.967299515866725,0.999887765278141
"4934",28,"prdx1",0.836740386234011,-0.000227079390969061,0.78749039749003,0.218007570680482,0.964265908745993,-0.0124162636189915,0.10858177013724,0.410234642417528,0.154675197636705,0.422650906036519,0.992273463597198,0.994064763768227,0.997944606066203,0.99700433013146,0.889127189553016,0.999887765278141
"4935",28,"gpbp1l1",0.269241458727989,0.000258769093554825,0.596238805333595,0.683052478147122,0.420732438988779,0.143613254494407,0.326372509718695,0.154291427526724,0.952998235189776,0.0106781730323177,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.909581118150727,0.999887765278141
"4936",28,"ipp",0.711145885666091,-1.47339616537412e-05,0.75222161465626,0.798855634946588,0.846776223278941,0.00524552391054169,0.503072453547436,0.0160521444101875,0.699434270043832,0.0108066204996458,0.983600565516925,0.994064763768227,0.997944606066203,0.996408584935116,0.95516465511331,0.999887765278141
"4937",28,"LOC111587052",0.76355752815247,2.48288905824926e-05,0.779233808584377,0.671263550760021,0.790503906893812,0.027496891987134,0.59188056742855,-0.0488098892046889,0.477452427388593,-0.076306781191823,0.986102121773772,0.994064763768227,0.997944606066203,0.996408584935116,0.967299515866725,0.999887765278141
"4938",28,"sgip1b",0.678094365492996,5.6991491842302e-05,0.656525313248311,0.764888072992223,0.87179712002299,0.0145733205046979,0.43041603016911,-0.0631074838337324,0.409229875477472,-0.0776808043384304,0.980337246689434,0.994064763768227,0.997944606066203,0.996408584935116,0.935488928841623,0.999887765278141
"4939",28,"LOC111587410",0.950337410347699,-1.17480162445923e-05,0.852542328911278,0.482831364165026,0.722653606768749,0.0208256841370044,0.367099693160977,-0.0469916321886052,0.271637765983938,-0.0678173163256096,0.996034533109253,0.994064763768227,0.997944606066203,0.996408584935116,0.920321748721016,0.999887765278141
"4940",28,"serbp1b",0.152949820070998,0.000644488952220378,0.833919759304488,0.38582137904901,0.433750531820441,-0.119003353481248,0.789026920426915,0.0352441360920233,0.327392992851261,0.154247489573272,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.984448663983327,0.999887765278141
